,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
105,0.4904657304286957,0.3467434048652649,-0.26939213275909424,0.9980517625808716,0.49223512411117554,0.3221184015274048,-0.2345697432756424,0.9976782202720642,0.49386101961135864,0.3220224380493164,-0.23424005508422852,0.9974460005760193,0.49581632018089294,0.3217739760875702,-0.23417052626609802,0.9974087476730347,0.4804067611694336,0.31898581981658936,-0.2654991149902344,0.9986017942428589,0.4727221429347992,0.3167257010936737,-0.26540639996528625,0.9987627267837524,0.46506303548812866,0.31460362672805786,-0.2656171917915344,0.9989066123962402,0.4831050932407379,0.3269723653793335,-0.03565196320414543,0.9973751306533813,0.4397018551826477,0.3201993703842163,-0.1862928420305252,0.9992901682853699,0.4850659966468811,0.36816635727882385,-0.19483913481235504,0.9977173209190369,0.46890634298324585,0.36596623063087463,-0.23708239197731018,0.9989306330680847,0.5076014399528503,0.4640936255455017,0.11574460566043854,0.9920179843902588,0.3388482928276062,0.43023329973220825,-0.15421393513679504,0.9993892908096313,0.6115055680274963,0.5400968194007874,0.23119957745075226,0.7201905846595764,0.24876824021339417,0.6261841654777527,-0.47225356101989746,0.9970447421073914,0.7395466566085815,0.4360206425189972,0.17115816473960876,0.7049258947372437,0.3980082869529724,0.570791482925415,-0.6877424716949463,0.9918503165245056,0.7892671823501587,0.4118446409702301,0.16556678712368011,0.6810961365699768,0.4391475319862366,0.5538826584815979,-0.7279447913169861,0.9828247427940369,0.7910045981407166,0.4012182652950287,0.06861181557178497,0.6780858039855957,0.4406116008758545,0.5333392024040222,-0.700324535369873,0.9822598099708557,0.7752567529678345,0.4088502526283264,0.12405639886856079,0.6912999749183655,0.43037962913513184,0.5358401536941528,-0.6821805238723755,0.97916179895401,0.49877920746803284,0.8766269087791443,0.06479491293430328,0.9597690105438232,0.38593775033950806,0.8857892155647278,-0.06311558187007904,0.974233865737915,0.5101321935653687,1.1688865423202515,0.027983179315924644,0.27027592062950134,0.3831758499145508,1.174619197845459,-0.0007969168946146965,0.34036675095558167,0.5057223439216614,1.452197551727295,0.26916417479515076,0.04682106897234917,0.3883517384529114,1.4441245794296265,0.23150959610939026,0.08523660898208618,0.49758094549179077,1.4889658689498901,0.27670449018478394,0.04382878914475441,0.38162854313850403,1.4812023639678955,0.2476496696472168,0.08063716441392899,0.515140175819397,1.5317224264144897,0.028514618054032326,0.06170671060681343,0.4124023914337158,1.5237454175949097,-0.02578352391719818,0.06060056388378143
106,0.45033150911331177,0.3470974564552307,-0.5780139565467834,0.9982421398162842,0.46066898107528687,0.322112113237381,-0.5569024682044983,0.9979000687599182,0.46700820326805115,0.3218253552913666,-0.5566957592964172,0.9976886510848999,0.47340264916419983,0.3213168680667877,-0.5569356679916382,0.9976514577865601,0.4376954138278961,0.3193686604499817,-0.569520115852356,0.9987374544143677,0.428641140460968,0.3169371485710144,-0.5693150758743286,0.9988825917243958,0.42016831040382385,0.31514546275138855,-0.5693451166152954,0.9990122318267822,0.47476905584335327,0.326304167509079,-0.3042795658111572,0.9976307153701782,0.4023878574371338,0.3223617672920227,-0.3605619966983795,0.9993596076965332,0.4579331874847412,0.37056460976600647,-0.4722670912742615,0.9979404211044312,0.4335508346557617,0.36787039041519165,-0.48856574296951294,0.999034583568573,0.5232636332511902,0.42386674880981445,-0.058488864451646805,0.9928017258644104,0.32872599363327026,0.437965989112854,-0.20077714323997498,0.9994264841079712,0.6699062585830688,0.3892013430595398,0.15448972582817078,0.7479832172393799,0.22089307010173798,0.594071626663208,-0.48677167296409607,0.996923565864563,0.729889988899231,0.460887610912323,0.18241021037101746,0.7325819134712219,0.262690931558609,0.5679730176925659,-0.7989317178726196,0.9886612296104431,0.7571309804916382,0.48704925179481506,0.17944015562534332,0.7044568657875061,0.2882517874240875,0.5653133392333984,-0.8538176417350769,0.9707451462745667,0.7242862582206726,0.469507098197937,0.13009509444236755,0.7029247879981995,0.2981100380420685,0.5452857613563538,-0.8286555409431458,0.9702629446983337,0.7129731178283691,0.4765910804271698,0.15771028399467468,0.7159568667411804,0.2960321605205536,0.5474857687950134,-0.7957659959793091,0.9683164954185486,0.4859370291233063,0.8794850707054138,0.03399071842432022,0.9604854583740234,0.34930145740509033,0.8852376341819763,-0.03264332562685013,0.9718897938728333,0.47255879640579224,1.1719229221343994,0.12875615060329437,0.3026169240474701,0.34047430753707886,1.173435926437378,0.11318252980709076,0.33819282054901123,0.46577900648117065,1.4374099969863892,0.45675140619277954,0.04626022279262543,0.34041595458984375,1.441210150718689,0.44063329696655273,0.07893522083759308,0.4614681303501129,1.4717164039611816,0.4755686819553375,0.04382069408893585,0.3421010375022888,1.4789549112319946,0.4647267460823059,0.07497747242450714,0.450725257396698,1.530138611793518,0.22853641211986542,0.057900816202163696,0.347828209400177,1.5256588459014893,0.1820465624332428,0.05583445355296135
107,0.4239963889122009,0.3478042185306549,-0.4991987645626068,0.9984118342399597,0.43480706214904785,0.32219648361206055,-0.4816787838935852,0.9980955719947815,0.44203248620033264,0.32179930806159973,-0.4815501570701599,0.9979032874107361,0.4490536153316498,0.3211333453655243,-0.4817570745944977,0.9978642463684082,0.41264408826828003,0.3196191191673279,-0.48560190200805664,0.9988574981689453,0.4054931104183197,0.31782570481300354,-0.4853488802909851,0.9989888668060303,0.3984159827232361,0.3170240521430969,-0.48541921377182007,0.9991055130958557,0.4558125436306,0.3257223665714264,-0.25302350521087646,0.997857928276062,0.3849261701107025,0.3244860768318176,-0.28182515501976013,0.9994205236434937,0.4371507167816162,0.37273845076560974,-0.4033985733985901,0.9981377124786377,0.41154709458351135,0.37078386545181274,-0.40836089849472046,0.9991252422332764,0.5176966786384583,0.412786602973938,-0.032654065638780594,0.9934874176979065,0.32696136832237244,0.44220465421676636,-0.1464998424053192,0.9994428157806396,0.6475510597229004,0.3834460973739624,0.13825227320194244,0.7727100849151611,0.23243141174316406,0.5822182297706604,-0.4824250638484955,0.9964367151260376,0.6956551671028137,0.46770867705345154,0.1928347796201706,0.7546642422676086,0.2519761621952057,0.5694661736488342,-0.9041701555252075,0.9859417676925659,0.7165093421936035,0.5039612650871277,0.20495299994945526,0.7177444100379944,0.26418420672416687,0.5672757029533386,-0.9759489297866821,0.9638807773590088,0.6996573209762573,0.49831321835517883,0.15886151790618896,0.7181717157363892,0.2761457562446594,0.5466402769088745,-0.9508587718009949,0.963373064994812,0.6892741918563843,0.4971388876438141,0.1755789816379547,0.731782078742981,0.2775440812110901,0.5489749908447266,-0.9045052528381348,0.9615116119384766,0.47967037558555603,0.8797781467437744,0.02062959596514702,0.9607256054878235,0.34265169501304626,0.8801442384719849,-0.019427236169576645,0.9699951410293579,0.4534055292606354,1.1699931621551514,0.10828833281993866,0.3394683301448822,0.3242298364639282,1.164298176765442,0.08480103313922882,0.34482303261756897,0.4480922222137451,1.4234501123428345,0.3732301592826843,0.050542958080768585,0.3175686001777649,1.433436632156372,0.3302973508834839,0.07629019021987915,0.4448623061180115,1.4549363851547241,0.3876025080680847,0.05003741756081581,0.3204617500305176,1.471189022064209,0.347164124250412,0.07336438447237015,0.4267536997795105,1.5278297662734985,0.15977194905281067,0.05591792240738869,0.3204821050167084,1.5251635313034058,0.08432700484991074,0.05236005410552025
108,0.4120418131351471,0.34757888317108154,-0.41215991973876953,0.9985604882240295,0.423022985458374,0.3197709619998932,-0.3968150317668915,0.998271644115448,0.43104878067970276,0.31871965527534485,-0.39677974581718445,0.99809730052948,0.4383924901485443,0.31755539774894714,-0.39696699380874634,0.9980605840682983,0.40020695328712463,0.31918323040008545,-0.40358537435531616,0.9989635348320007,0.3927214741706848,0.3179716467857361,-0.40341916680336,0.9990816712379456,0.385464608669281,0.3174279034137726,-0.4035429060459137,0.9991872906684875,0.447650283575058,0.3227928876876831,-0.19762040674686432,0.9980627298355103,0.3747421205043793,0.3247721791267395,-0.20668785274028778,0.9994736313819885,0.42644333839416504,0.3723866641521454,-0.32786133885383606,0.9983157515525818,0.4000571370124817,0.3711722493171692,-0.34189778566360474,0.9992058277130127,0.5127524733543396,0.41214609146118164,-0.048268601298332214,0.9940422773361206,0.32825422286987305,0.44441795349121094,-0.07300521433353424,0.9994139671325684,0.6364012956619263,0.4072113633155823,-0.1570490300655365,0.7940083146095276,0.2571723759174347,0.5792788863182068,-0.3095287084579468,0.9939161539077759,0.623931348323822,0.47831204533576965,-0.31792253255844116,0.7648457884788513,0.25655004382133484,0.5767675638198853,-0.7021037340164185,0.9796755909919739,0.6280465126037598,0.49360042810440063,-0.36012035608291626,0.7160083651542664,0.2582228481769562,0.5726752877235413,-0.7852224111557007,0.9553857445716858,0.6002365946769714,0.4960196316242218,-0.3625808656215668,0.718079149723053,0.26225319504737854,0.5565195083618164,-0.7923055291175842,0.9554867744445801,0.5898638963699341,0.5075988173484802,-0.3237818777561188,0.7330560088157654,0.267648845911026,0.5605707168579102,-0.7158944606781006,0.9533852338790894,0.47202426195144653,0.8822999596595764,-0.007076425012201071,0.9614858031272888,0.33777540922164917,0.8801403641700745,0.00818864069879055,0.9691311120986938,0.4422425329685211,1.1704117059707642,0.025046035647392273,0.3788427412509918,0.32612401247024536,1.1658897399902344,0.12433196604251862,0.35813960433006287,0.4379603862762451,1.4247597455978394,0.2612907290458679,0.059429239481687546,0.3199731707572937,1.4371531009674072,0.3753322660923004,0.07578298449516296,0.4381789565086365,1.4572986364364624,0.27479949593544006,0.05989499017596245,0.3235277533531189,1.4751695394515991,0.39323270320892334,0.07333282381296158,0.4120945334434509,1.5276892185211182,0.04896803945302963,0.05531931668519974,0.31829944252967834,1.5256034135818481,0.1443619430065155,0.04963475465774536
109,0.4059146046638489,0.34184935688972473,-0.35824769735336304,0.9986960887908936,0.4162696897983551,0.3115289509296417,-0.369048535823822,0.9984334111213684,0.4244769513607025,0.31001168489456177,-0.36910638213157654,0.9982746839523315,0.4320404529571533,0.3086341619491577,-0.36945033073425293,0.998242199420929,0.39184239506721497,0.3131037652492523,-0.3402723968029022,0.9990605711936951,0.3838872015476227,0.3126944899559021,-0.3400189280509949,0.9991660714149475,0.3766467869281769,0.3127860724925995,-0.34014979004859924,0.9992626309394836,0.4419632852077484,0.3158576190471649,-0.16722503304481506,0.9982486367225647,0.36759626865386963,0.3220287263393402,-0.14740215241909027,0.9995218515396118,0.41960281133651733,0.3671805262565613,-0.3030688762664795,0.9984787106513977,0.3920993208885193,0.36733248829841614,-0.2729431986808777,0.9992802739143372,0.510022759437561,0.41157132387161255,-0.03872900828719139,0.9945802688598633,0.3305038511753082,0.444583922624588,-0.02754027768969536,0.9994317889213562,0.6369206309318542,0.44060757756233215,-0.16890980303287506,0.8137692213058472,0.27270784974098206,0.5797651410102844,-0.08963100612163544,0.990795910358429,0.5870049595832825,0.4741898477077484,-0.3287975788116455,0.7767974138259888,0.252816766500473,0.582602322101593,-0.26772207021713257,0.9765998721122742,0.5739272236824036,0.49765682220458984,-0.36811214685440063,0.718333899974823,0.24803701043128967,0.5774434804916382,-0.3065987825393677,0.952372670173645,0.5475980639457703,0.5037592649459839,-0.35508960485458374,0.7207579612731934,0.2511606812477112,0.5612875819206238,-0.3112204372882843,0.9529733061790466,0.5516611337661743,0.49732154607772827,-0.3271459937095642,0.7372258305549622,0.2563965916633606,0.5652186274528503,-0.27457427978515625,0.9508649706840515,0.4661211371421814,0.8846123218536377,-0.01752379536628723,0.9623801112174988,0.33373919129371643,0.8802872896194458,0.01871102675795555,0.9690386652946472,0.4371025562286377,1.1733733415603638,-0.016785848885774612,0.40008610486984253,0.3232885003089905,1.1676262617111206,0.0992027148604393,0.35757163166999817,0.4304008483886719,1.4335275888442993,0.14293929934501648,0.062042515724897385,0.3145745098590851,1.4393402338027954,0.30402040481567383,0.07295969873666763,0.4325573444366455,1.467090368270874,0.14944854378700256,0.06284011900424957,0.31822890043258667,1.4765770435333252,0.3261153995990753,0.07028074562549591,0.40239495038986206,1.5346972942352295,-0.05270493030548096,0.05310726538300514,0.3091967701911926,1.5340620279312134,0.06731830537319183,0.0463811494410038
110,0.39788565039634705,0.33626195788383484,-0.29050520062446594,0.9988203048706055,0.4074247479438782,0.3037525415420532,-0.29323452711105347,0.9985812306404114,0.41501227021217346,0.30187997221946716,-0.2932279706001282,0.9984374046325684,0.4221225678920746,0.3004132807254791,-0.2933935821056366,0.9984094500541687,0.3835549056529999,0.30697640776634216,-0.27469784021377563,0.999147891998291,0.3763287663459778,0.3072449266910553,-0.2744200527667999,0.9992408752441406,0.3703332543373108,0.307842880487442,-0.2746039032936096,0.9993288516998291,0.4329040050506592,0.3087507486343384,-0.15559056401252747,0.9984158873558044,0.362691730260849,0.31905820965766907,-0.09415499120950699,0.9995622038841248,0.41143912076950073,0.3617444932460785,-0.23871807754039764,0.9986265301704407,0.3860042989253998,0.3633958101272583,-0.21430878341197968,0.9993470907211304,0.505645215511322,0.4135172963142395,-0.03932907432317734,0.9951016902923584,0.33273231983184814,0.44401565194129944,0.006121767684817314,0.9994696974754333,0.6241285800933838,0.4741719365119934,-0.23906847834587097,0.8321413397789001,0.3104165494441986,0.591478168964386,-0.006542103830724955,0.9889394044876099,0.5681555867195129,0.48577213287353516,-0.5435895919799805,0.7977809906005859,0.2473105639219284,0.5859633684158325,-0.19343483448028564,0.9778646230697632,0.5520166158676147,0.5058887004852295,-0.6037830114364624,0.7428090572357178,0.22944335639476776,0.5762574076652527,-0.23404760658740997,0.9556199312210083,0.5283108949661255,0.5074853897094727,-0.5891240239143372,0.7449162602424622,0.2301783561706543,0.5602467656135559,-0.25836700201034546,0.9562937617301941,0.5276010632514954,0.5031850337982178,-0.5424469709396362,0.7600045204162598,0.23713597655296326,0.5645099878311157,-0.20886662602424622,0.9543799757957458,0.4631154537200928,0.8807273507118225,-0.014492901973426342,0.9653245210647583,0.3365599811077118,0.8745334148406982,0.015784844756126404,0.9713817834854126,0.4408971667289734,1.1716684103012085,-0.009722976945340633,0.4067571461200714,0.33067014813423157,1.163779616355896,0.09143377840518951,0.3491783142089844,0.4386609196662903,1.433606743812561,0.13713261485099792,0.05941077321767807,0.3278788924217224,1.4396113157272339,0.2947236895561218,0.06775747239589691,0.44048410654067993,1.4673436880111694,0.14426469802856445,0.06087123602628708,0.33042144775390625,1.4760407209396362,0.2955082058906555,0.06460197269916534,0.41789788007736206,1.534192681312561,-0.04410996288061142,0.04957941919565201,0.328533798456192,1.5339685678482056,0.0440722294151783,0.042520903050899506
111,0.3876068592071533,0.3310258090496063,-0.33998554944992065,0.9989359378814697,0.3981603682041168,0.2986401915550232,-0.3341502845287323,0.9987203478813171,0.40615391731262207,0.29677388072013855,-0.3341025710105896,0.9985907077789307,0.41322001814842224,0.2952183485031128,-0.33423078060150146,0.9985660314559937,0.3760506808757782,0.302033007144928,-0.3088124990463257,0.9992303252220154,0.3699035942554474,0.3023932874202728,-0.3083422780036926,0.999313235282898,0.36421144008636475,0.3029896020889282,-0.3085154891014099,0.9993922710418701,0.427133172750473,0.303783118724823,-0.16968044638633728,0.9985727667808533,0.3583696484565735,0.31406572461128235,-0.11382404714822769,0.9996020793914795,0.4042421281337738,0.3561418950557709,-0.2756054997444153,0.9987630248069763,0.3788708746433258,0.35782769322395325,-0.2360619306564331,0.9994106888771057,0.5017378926277161,0.4149443209171295,-0.05645139142870903,0.9955886006355286,0.32953935861587524,0.4410909414291382,-0.007277367170900106,0.9995133280754089,0.6181138157844543,0.5241972208023071,-0.26653367280960083,0.8488752245903015,0.3219759464263916,0.6013057231903076,-0.20266179740428925,0.9881114363670349,0.5452085733413696,0.4914781451225281,-0.5579383969306946,0.8177651166915894,0.2525191605091095,0.5892795324325562,-0.7349982857704163,0.9795323014259338,0.5265499353408813,0.510150134563446,-0.6247700452804565,0.7675174474716187,0.23028555512428284,0.5787890553474426,-0.8252911567687988,0.9591672420501709,0.5014857649803162,0.5095665454864502,-0.5976513028144836,0.7693915963172913,0.22913460433483124,0.562109649181366,-0.8525530695915222,0.9598361253738403,0.501517117023468,0.5064418911933899,-0.5500780344009399,0.7829188108444214,0.2386464625597,0.5664080381393433,-0.7622507810592651,0.9580594301223755,0.45949989557266235,0.8723908066749573,-0.012889211066067219,0.9682574272155762,0.33341655135154724,0.8632087111473083,0.014273511245846748,0.973605751991272,0.44421863555908203,1.165680170059204,-0.05099089816212654,0.40262123942375183,0.33451658487319946,1.151657223701477,0.07882241904735565,0.331730455160141,0.44223037362098694,1.4322813749313354,0.12133033573627472,0.05550152063369751,0.331632524728775,1.4313461780548096,0.21831288933753967,0.06237570196390152,0.4445575773715973,1.4664958715438843,0.1284160166978836,0.057350754737854004,0.33397653698921204,1.4680649042129517,0.22099876403808594,0.059139031916856766,0.4182538092136383,1.5283528566360474,-0.08600468933582306,0.045630842447280884,0.33241793513298035,1.5224106311798096,-0.01580384559929371,0.03890705108642578
112,0.3828175365924835,0.3270539343357086,-0.35439422726631165,0.9990388751029968,0.39352256059646606,0.2952633500099182,-0.3467555046081543,0.9988440871238708,0.4023502767086029,0.29362058639526367,-0.34676593542099,0.998727560043335,0.4096910059452057,0.29219216108322144,-0.3468858301639557,0.9987058043479919,0.3705572187900543,0.2984335720539093,-0.3259885907173157,0.9993027448654175,0.36440309882164,0.29884448647499084,-0.32559505105018616,0.9993760585784912,0.35840514302253723,0.2994575500488281,-0.3257792592048645,0.9994465708732605,0.42375627160072327,0.30059510469436646,-0.187291219830513,0.9987132549285889,0.35320717096328735,0.31051507592201233,-0.1278187781572342,0.9996364116668701,0.4004027843475342,0.35180142521858215,-0.2898879051208496,0.9988856315612793,0.3733099102973938,0.35353946685791016,-0.2566983103752136,0.9994673132896423,0.49801692366600037,0.4161602258682251,-0.07411603629589081,0.9960271120071411,0.32539087533950806,0.4369986653327942,0.012308893725275993,0.9995489716529846,0.615359902381897,0.5580827593803406,-0.28464385867118835,0.8639281392097473,0.32320141792297363,0.61142498254776,0.006932043936103582,0.9861798286437988,0.5294229984283447,0.49835118651390076,-0.600872278213501,0.8357894420623779,0.24644717574119568,0.5907793641090393,-0.2590622305870056,0.9807867407798767,0.5083574652671814,0.5108344554901123,-0.6619132161140442,0.7899700403213501,0.22552049160003662,0.5763359665870667,-0.30414173007011414,0.9619601368904114,0.48758333921432495,0.5096614956855774,-0.6325956583023071,0.7916372418403625,0.22490307688713074,0.5594900250434875,-0.328800231218338,0.9626303911209106,0.4881288409233093,0.5073421597480774,-0.5907472372055054,0.8037122488021851,0.23404094576835632,0.5646485686302185,-0.27625542879104614,0.9609927535057068,0.46011894941329956,0.8651314377784729,-0.011902321130037308,0.9708863496780396,0.33357495069503784,0.8582831621170044,0.013339286670088768,0.9755244851112366,0.4471622109413147,1.1620205640792847,-0.044221680611371994,0.3985673785209656,0.3398473858833313,1.1486910581588745,0.06486598402261734,0.32056117057800293,0.44834890961647034,1.4282200336456299,0.16111500561237335,0.05167992413043976,0.3356226980686188,1.4270468950271606,0.21860484778881073,0.05768309161067009,0.45591792464256287,1.4611684083938599,0.1697666347026825,0.05365680903196335,0.3363296687602997,1.4621996879577637,0.22148191928863525,0.05415140092372894,0.4290858209133148,1.5264832973480225,-0.03882923349738121,0.04187973588705063,0.34130197763442993,1.5209696292877197,-0.012553058564662933,0.03562258929014206
113,0.3929310142993927,0.3265073001384735,-0.25311845541000366,0.9991322159767151,0.4025130867958069,0.29466331005096436,-0.2538906931877136,0.9989551305770874,0.4103613495826721,0.29322922229766846,-0.25397711992263794,0.9988497495651245,0.4174017906188965,0.2921221852302551,-0.2541327178478241,0.9988299608230591,0.37886112928390503,0.29752224683761597,-0.24554188549518585,0.9993700385093689,0.37167102098464966,0.2979442775249481,-0.24540920555591583,0.9994356632232666,0.36531949043273926,0.2986803650856018,-0.24566049873828888,0.999499499797821,0.42804837226867676,0.30070751905441284,-0.1420222967863083,0.998838484287262,0.35699790716171265,0.3102968633174896,-0.0951802134513855,0.9996712803840637,0.40733084082603455,0.35195812582969666,-0.20237605273723602,0.9989956617355347,0.3799472451210022,0.35354968905448914,-0.18850794434547424,0.9995195865631104,0.49823135137557983,0.4180885851383209,-0.04443538933992386,0.9964017271995544,0.32220458984375,0.44328421354293823,-0.012837141752243042,0.999587893486023,0.6151370406150818,0.5674974918365479,-0.15853726863861084,0.8762367367744446,0.30927494168281555,0.6287673115730286,-0.12568677961826324,0.9864746332168579,0.5504562854766846,0.5351210832595825,-0.39119160175323486,0.8418550491333008,0.22928237915039062,0.587291419506073,-0.41858235001564026,0.9820868968963623,0.5397432446479797,0.5647550821304321,-0.4322681427001953,0.794629693031311,0.21673698723316193,0.5744534134864807,-0.46742409467697144,0.9648025631904602,0.520677924156189,0.5384538173675537,-0.4287826418876648,0.7965393662452698,0.21932318806648254,0.5569543242454529,-0.4775888919830322,0.965456485748291,0.5196490287780762,0.5368613004684448,-0.3930768072605133,0.8090405464172363,0.22541126608848572,0.561766505241394,-0.4293184280395508,0.9639087319374084,0.4619808793067932,0.8723230957984924,-0.010757558979094028,0.9721646904945374,0.33566558361053467,0.8700951933860779,0.012107862159609795,0.9766626954078674,0.45085757970809937,1.1700202226638794,-0.06429393589496613,0.4243985414505005,0.3424128293991089,1.1613616943359375,0.12950699031352997,0.32633864879608154,0.4512656629085541,1.4371260404586792,0.05488883703947067,0.054364804178476334,0.3415184020996094,1.4315377473831177,0.30736321210861206,0.05582761391997337,0.4604126513004303,1.4703179597854614,0.058141857385635376,0.0578346848487854,0.3487306833267212,1.462915301322937,0.3185068666934967,0.05192890390753746,0.4336382746696472,1.5365186929702759,-0.1059366837143898,0.041114747524261475,0.34779202938079834,1.5306099653244019,0.14719276130199432,0.03349956125020981
114,0.39812877774238586,0.32658353447914124,-0.2569335103034973,0.9992150068283081,0.4076346457004547,0.2946387827396393,-0.2557200491428375,0.9990525245666504,0.41518864035606384,0.2935035824775696,-0.25578421354293823,0.9989569783210754,0.4219643175601959,0.2926599085330963,-0.2559507489204407,0.9989385008811951,0.38398048281669617,0.2968020439147949,-0.25244686007499695,0.9994299411773682,0.3763647973537445,0.2970368564128876,-0.25237011909484863,0.9994889497756958,0.3695366680622101,0.29761725664138794,-0.25260496139526367,0.9995468258857727,0.43092942237854004,0.3014512360095978,-0.1351354420185089,0.998949408531189,0.36026671528816223,0.30938753485679626,-0.10838369280099869,0.999702513217926,0.41151008009910583,0.35275742411613464,-0.20198698341846466,0.9990939497947693,0.3836159110069275,0.35363829135894775,-0.19575810432434082,0.9995664954185486,0.5005191564559937,0.4196133017539978,-0.03398880362510681,0.996738076210022,0.31826677918434143,0.44389477372169495,-0.029209349304437637,0.9996241927146912,0.6155092120170593,0.5655113458633423,-0.12349674850702286,0.8876851201057434,0.2687414288520813,0.6248365640640259,-0.16057953238487244,0.9871832132339478,0.5825333595275879,0.5927495360374451,-0.3161516785621643,0.8462350964546204,0.22694766521453857,0.584889829158783,-0.5745592713356018,0.9832633137702942,0.5656295418739319,0.6196195483207703,-0.35355693101882935,0.7968233823776245,0.21983003616333008,0.5735071897506714,-0.6319469809532166,0.9672768115997314,0.5456920862197876,0.590923547744751,-0.35191527009010315,0.7995497584342957,0.22614650428295135,0.5562557578086853,-0.633512020111084,0.9679080843925476,0.5427767634391785,0.5885125994682312,-0.31831270456314087,0.812663733959198,0.23036900162696838,0.5603055357933044,-0.5827208757400513,0.966437578201294,0.46213945746421814,0.8730134963989258,-0.006192251108586788,0.9727500677108765,0.3383103013038635,0.8707970976829529,0.007489069364964962,0.9774472713470459,0.4529012143611908,1.1700260639190674,-0.04334152489900589,0.44389966130256653,0.3431857228279114,1.1635301113128662,0.12691155076026917,0.32866185903549194,0.45163312554359436,1.4370484352111816,0.08887498080730438,0.055189527571201324,0.3438476622104645,1.4319136142730713,0.30249184370040894,0.053630322217941284,0.4612921178340912,1.4701348543167114,0.09383123368024826,0.059437431395053864,0.3490453362464905,1.4653397798538208,0.3132741451263428,0.04924672842025757,0.43763747811317444,1.535623550415039,-0.06960777938365936,0.03957654535770416,0.35036423802375793,1.5325782299041748,0.13800600171089172,0.031279828399419785
115,0.4012828469276428,0.327441543340683,-0.29387086629867554,0.9992910623550415,0.40963658690452576,0.2956312894821167,-0.29250746965408325,0.999143660068512,0.41653165221214294,0.29448455572128296,-0.29255688190460205,0.9990572333335876,0.42337846755981445,0.29360708594322205,-0.2926684021949768,0.9990400075912476,0.38714486360549927,0.2977365255355835,-0.28491923213005066,0.9994853734970093,0.379793256521225,0.2979286313056946,-0.28493815660476685,0.9995384216308594,0.37308627367019653,0.29841846227645874,-0.2851504385471344,0.9995906949043274,0.432342529296875,0.3021567463874817,-0.1538427770137787,0.9990517497062683,0.36322540044784546,0.3097018301486969,-0.11054064333438873,0.9997314810752869,0.4137970507144928,0.3534541726112366,-0.23532259464263916,0.9991832971572876,0.3869817852973938,0.35432276129722595,-0.22201266884803772,0.9996092915534973,0.5075382590293884,0.4232279062271118,-0.03543148934841156,0.9970484375953674,0.31929486989974976,0.4440096616744995,-0.03989052027463913,0.9996585845947266,0.6188987493515015,0.5701748132705688,-0.10955432802438736,0.8980486392974854,0.23914417624473572,0.6094910502433777,-0.24519503116607666,0.9881071448326111,0.6110230088233948,0.5820608139038086,-0.313646137714386,0.8522537350654602,0.2292826920747757,0.5758669972419739,-0.679660439491272,0.9840704202651978,0.6176110506057739,0.6146708130836487,-0.35549870133399963,0.7993569374084473,0.2291775643825531,0.5673521161079407,-0.74325031042099,0.9684960842132568,0.6041605472564697,0.5937620997428894,-0.3629302382469177,0.80332350730896,0.23888511955738068,0.5521920919418335,-0.7390872240066528,0.9691489934921265,0.594428539276123,0.5857936143875122,-0.3207828104496002,0.8174892067909241,0.24191918969154358,0.555952250957489,-0.6862889528274536,0.9678364396095276,0.4633289873600006,0.8751922845840454,-0.003550122957676649,0.9730981588363647,0.34015995264053345,0.8732427954673767,0.004856573883444071,0.9778901934623718,0.4586203992366791,1.1707438230514526,-0.09154269844293594,0.4406222701072693,0.3443070948123932,1.166036605834961,0.11881482601165771,0.3175027370452881,0.45995038747787476,1.4381579160690308,0.04589544236660004,0.0521649569272995,0.3447357714176178,1.4335248470306396,0.31252679228782654,0.04979787766933441,0.4659138321876526,1.4712105989456177,0.05088100954890251,0.057026807218790054,0.3501182198524475,1.4658398628234863,0.32558363676071167,0.045825421810150146,0.44258731603622437,1.5370999574661255,-0.14355111122131348,0.0367278978228569,0.3509196639060974,1.5342861413955688,0.12373719364404678,0.028776362538337708
